Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
1;10;9;92788.58133;93553.97784;1477682.116;1380310.644;17.72528922;-1.679281639;16.4953564;1.366050006;0.616976949;0.000838633;1384128.138;2.893590705;3.981393138;0.998186754;6.066918444
1;10;10;64736.44061;65064.6628;1208137.199;1134581.684;17.303254;-1.663820972;15.97068692;1.42444037;0.777815209;0.000516231;1143072.536;2.750311964;4.214766274;0.998400294;6.403922333
1;10;11;103000.7405;103807.9002;1453630.361;1372376.705;17.06955226;-1.645662345;16.65839313;1.320052845;0.68410407;0.001339381;1349822.461;2.977190003;3.80767231;0.998430502;6.066918444
1;10;12;69453.07339;70043.13367;1323588.445;1238894.557;17.22476154;-1.692106459;16.08611362;1.428927937;0.640767205;0.000837299;1253545.311;2.774590071;4.240067161;0.998555314;6.066918444
1;10;13;89163.41494;90079.85994;1483470.535;1395932.461;18.97029275;-1.676963469;16.45587911;1.380221541;0.612055829;0.000731338;1393390.675;2.919201813;4.041627878;0.998555836;5.733619806
1;10;14;69042.30908;69771.509;1122096.672;1043210.573;16.10456265;-1.560684039;16.11165749;1.361028178;0.827140218;0.000793908;1052325.163;2.784452659;4.007415127;0.998246804;6.066918444
1;10;15;74651.78087;75443.04776;1153317.016;1075038.468;1.930143603;-1.527809368;16.22395675;1.343116138;1.065858441;0.000569589;1077873.968;2.779719425;3.934257356;0.998247322;6.066918444
1;10;16;57410.49838;58122.69508;1189120.155;1109671.842;0.097659415;-1.527049027;15.81860554;1.455091374;1.724631996;0.000185913;1130997.459;2.678568852;4.354649089;0.998877325;6.403922333
1;10;17;70048.77177;70910.75416;1300150.504;1214884.45;0.066656643;-1.524456031;16.10522466;1.417968228;1.735401205;0.000474297;1229239.749;2.762508929;4.196530387;0.998778342;6.066918444
1;10;18;59463.61833;60267.70959;1316461.298;1234018.486;1.951504851;-1.639637419;15.8949553;1.473476243;0.947264395;0.001264031;1256193.589;2.727447618;4.449136061;0.998927774;6.066918444
