Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,14,19,58210.609135663704,58569.525723834064,871415.29682680254,216520.66176971799,-9.1324106897085624,-2.6998107149828607,16.019773796721744,1.3231064246436386,12.097026587750641,0.0017795671336619733,812845.77110296849,8.9398588214599393,3.8951383213965904,0.99863535686904592,45.007494749999999
3,14,20,61940.163565121569,62297.887228299689,1360377.138273865,399569.88146229484,-5.4391762189836959,-2.67745484081679,16.101131117987833,1.4522684588272097,8.0938783643074146,0.00097914125048214067,1298079.2510455654,7.8866540546043788,4.4486796195301412,0.9989652894421639,38.673768416666668
3,14,21,58215.380967910445,58598.363192306446,1140522.9920776042,297620.33022592013,-7.0630238813847113,-2.6801565487750296,16.021368743729969,1.4178638340036878,9.9026846125103312,0.0018000477491136484,1081924.6288852978,8.0739523273024059,4.2826913534429742,0.99892339193674817,42.34160822222222
3,14,22,58585.397170688375,58949.341854558385,1305634.8940075466,372329.88027595828,-6.8311588148123743,-2.6557205357769371,16.013602671227279,1.460313897540606,9.5852538074277813,0.00045626545790611734,1246685.5521529883,7.7167306432943512,4.4691320035568296,0.99910238490450576,38.338456888888885
3,14,23,54074.73376526279,54502.671682711363,1073742.6453628645,277598.14179739525,-7.0286986887570837,-2.6366017376798303,15.908378569321801,1.4225631951080344,10.027586460829985,0.0019807394028236221,1019239.9736801531,7.6761786277009731,4.3001774878618235,0.99896762728403798,42.34160822222222
3,14,24,53747.139934022525,54014.508700582439,1265670.666909992,355363.54562548792,-6.8263783708992687,-2.6287989312709628,15.887774516388953,1.4791211623451084,9.678038216832098,0.0002366657189534514,1211656.1582094096,7.2919979498427274,4.550411269762316,0.99904404167937289,42.34160822222222
3,14,25,56697.35212904909,56910.048599840848,1225350.8395548235,339208.28232605685,-6.464190283935797,-2.6141493588611673,15.959195641501214,1.4530578352830479,9.4259374048724833,0.001366215767568246,1168440.7909549826,7.3543726018158351,4.4283676556822869,0.99906544645145201,42.34160822222222
3,14,26,56127.097661583102,56346.455530872401,1440442.4634417165,423553.70451709599,-1.1544541206474952,-2.6102105290480324,15.933482903705022,1.509921894642543,4.2490074911307483,0.001037364657017851,1384096.0079108442,6.8424453333701196,4.6760433642494164,0.99916092537453727,38.338456888888885
3,14,27,58964.747336501059,59319.164453873964,1355877.4705268322,407868.06801806408,1.0207887725049218,-2.6129264312409739,16.014478302131323,1.4733785878983079,3.1346477745062851,0.00033130680690802419,1296558.3060729583,6.9199847588190426,4.5145847223298468,0.99917064994674198,38.673768416666668
3,14,28,54781.833482903414,55064.323554983515,1076434.3181631751,293579.34639188537,-1.2447927349808261,-2.5885134329524662,15.902272478684761,1.4233014156987271,4.6121735592665383,0.001050220971197719,1021369.9946081917,7.2849811768767445,4.2889985893547991,0.99916590875802813,41.674373833333334
