Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
0;0;47;138251.5714;141101.0313;8708174.779;6323775.857;12.49073202;-2.854663172;17.00566892;1.794742238;-22.49127494;0.000647822;8567073.747;2.7573103;5.947569926;0.998325907;3.562506694
0;1;0;200431.2721;204088.254;6196713.595;4884179.174;6.642730472;-2.8190182;17.54428089;1.608833326;-41.23653422;0.001664831;5992625.341;3.35911937;4.924238232;0.999055265;2.492199889
0;1;1;151926.6759;154240.681;3931892.656;3316186.837;51.56570221;-2.666756345;16.99290532;1.583517014;-89.01812928;0.00239393;3777651.975;3.380168918;4.671968704;0.999117687;3.92174025
0;1;2;130033.9346;131880.1629;3488367.8;2979630.5;22.52913534;-2.592903825;16.77577077;1.591426765;-32.45924543;0.001794717;3356487.637;2.935674055;4.725252682;0.998523731;3.92174025
0;1;3;126496.8221;128252.6373;3181706.275;2757327.043;39.67154183;-2.554611082;16.68490323;1.581709977;-28.78965045;0.002544737;3053453.637;3.032740335;4.632740259;0.998528325;3.92174025
0;1;4;129433.0843;131868.1296;3074820.807;2681837.876;38.62714698;-2.511666503;16.7479984;1.557097388;-23.17564108;0.00124499;2942952.677;3.062961332;4.543334501;0.998494105;3.92174025
0;1;5;129188.4066;131553.8481;2887768.687;2535956.242;47.60784781;-2.473251596;16.7565518;1.53676782;-3.086732578;0.002672929;2756214.839;3.145269555;4.456229831;0.998419992;3.92174025
0;1;6;120957.4342;123412.265;2804158.415;2496290.995;42.6654558;-2.448138109;16.6625216;1.547421714;-3.481404688;0.001551114;2680746.15;3.014419472;4.506010168;0.998659876;3.92174025
0;1;7;133023.6286;135373.6021;2785479.554;2480130.943;52.57454754;-2.421024421;16.81703184;1.512654535;-2.429653634;0.002078;2650105.952;3.178914747;4.362907381;0.998569532;3.92174025
0;1;8;133560.088;135675.1386;2794540.193;2454567.338;43.39087293;-2.431229903;16.79573085;1.515545104;-3.210835215;0.001331075;2658865.054;3.047822215;4.364382637;0.998137376;3.562506694
0;1;9;149980.6954;152004.1167;2835855.445;2553287.833;49.07506469;-2.407841534;16.99962379;1.477014012;-2.241748664;0.001411686;2683851.328;3.26083966;4.221601693;0.998774797;3.92174025
0;1;10;126284.7224;128846.002;2757963.196;2475383.671;39.65983194;-2.424308983;16.74190881;1.526813816;-2.89533006;0.00183749;2629117.194;3.073316212;4.419883527;0.998774033;3.92174025
0;1;11;132398.7692;134753.868;2824562.405;2553712.012;42.36157946;-2.40730105;16.81283764;1.518854684;-2.462282378;0.001453666;2689808.537;3.065964217;4.389628786;0.998838838;3.92174025
0;1;12;129524.5485;131473.7718;2790790.389;2497071.453;44.99167246;-2.42553735;16.76307831;1.524764053;-2.694723031;0.001220179;2659316.617;3.034096026;4.407826845;0.998685052;3.201797444
0;1;13;130060.9244;131897.923;2788138.462;2506254.278;48.84838785;-2.397720437;16.77144774;1.523635772;-2.22404502;0.002438922;2656240.539;2.976284821;4.401808457;0.998617593;3.92174025
0;1;14;115209.718;116797.5913;2800750.251;2514479.495;41.52983127;-2.41308541;16.57162049;1.566267004;-2.865262256;0.002829889;2683952.66;2.884408074;4.583730913;0.998592944;3.92174025
0;1;15;113131.0333;114855.9824;2706318.874;2423904.99;49.65642339;-2.400406586;16.56679091;1.557379017;-2.226879664;0.002222722;2591462.891;2.968762649;4.558433928;0.998621862;3.92174025
0;1;16;114188.8915;116635.3902;2716126.964;2451570.189;37.73578979;-2.405773393;16.59439125;1.554395349;-2.75775483;0.002319223;2599491.574;2.977504224;4.541473408;0.998866295;3.92174025
0;1;17;116230.6173;118321.0051;2766925.567;2480638.451;42.84681739;-2.394471929;16.61553792;1.552257567;-2.470199847;0.002751778;2648604.562;2.966861633;4.547505717;0.998709773;3.92174025
0;1;18;122149.6994;124285.9486;2703350.019;2424038.95;48.48627588;-2.386284098;16.71133764;1.52630427;-2.087250963;0.001830362;2579064.07;3.147744701;4.443013215;0.998774222;3.92174025
0;1;19;121521.1541;123501.02;2737616.292;2453584.876;51.87334796;-2.375342859;16.68958756;1.533045438;-2.015511685;0.002726113;2614115.272;3.014912358;4.470325388;0.998596014;4.25455825
0;1;20;114211.7801;116149.073;2774602.097;2449958.499;38.27410045;-2.453136944;16.51026445;1.574914735;-22.756731;0.001642206;2658453.024;2.902734793;4.578231346;0.998314271;3.92174025
0;1;21;113528.5881;115353.9089;2793292.296;2503755.213;50.52074409;-2.386542229;16.56782225;1.566632399;-2.278784544;0.002948061;2677938.387;2.910836612;4.59782775;0.998492414;4.25455825
0;1;22;112938.7207;114571.7624;2869258.348;2564255.18;9.175970825;-2.419064437;16.45499827;1.597021082;-39.47683801;0.002881934;2754686.585;2.747940541;4.646354451;0.998048518;3.92174025
0;1;23;111665.337;113461.4496;2894149.271;2568305.568;7.948992883;-2.424883086;16.43736073;1.602593056;-39.75001363;0.002425595;2780687.821;2.910018388;4.672865227;0.998015117;3.92174025
0;1;24;126952.0832;129244.1049;2900450.938;2609019.229;48.14372635;-2.426170157;16.62146677;1.568052846;-23.9420777;0.002931542;2771206.834;2.993679904;4.488106834;0.998160676;4.587134472
0;1;25;109392.9028;111180.4811;2877995.93;2571008.287;8.60322676;-2.425301969;16.38013443;1.612813518;-42.44141467;0.00318802;2766815.449;2.800568691;4.694089117;0.998008388;4.25455825
0;1;26;114313.6916;116249.0964;2948011.95;2635311.888;7.869018165;-2.40702826;16.45886951;1.604949708;-39.59644323;0.003312766;2831762.853;2.767637108;4.664450965;0.997976615;3.92174025
0;1;27;114436.9539;116213.3884;2911612.221;2611755.821;8.306788107;-2.419063147;16.44266382;1.604939329;-41.42253672;0.002969746;2795398.833;2.758040458;4.646970035;0.997910379;4.25455825
0;1;28;116575.7589;118780.0667;2957326.539;2650947.921;33.10185853;-2.409381368;16.51039631;1.594651514;-33.59634952;0.00347688;2838546.473;2.806929972;4.637928897;0.99820159;3.92174025
0;1;29;111165.489;112716.772;2846059.867;2546591.714;9.07049165;-2.416555966;16.37538595;1.612589192;-43.97199274;0.002897282;2733343.095;2.77614428;4.658191903;0.997799717;4.587134472
0;1;30;113125.3205;114919.9978;2992335.429;2683620.108;7.583438375;-2.391924487;16.43648724;1.612396415;-38.88349918;0.003494646;2877415.431;2.680734074;4.702570129;0.997902393;3.92174025
0;1;31;107516.3042;109513.1034;2907355.82;2611647.502;26.95032238;-2.392341369;16.34699886;1.622982516;-38.46331687;0.002572973;2797842.716;2.801414527;4.730532242;0.998043823;4.25455825
0;1;32;112988.2851;115230.8241;2981123.592;2685282.777;40.47424863;-2.391120386;16.44262625;1.612212645;-24.57809238;0.002856896;2865892.768;2.756104538;4.693257596;0.998254487;3.92174025
0;1;33;112986.8119;114869.8268;2980250.326;2673421.246;26.94747847;-2.397860378;16.41410487;1.616261802;-40.4111147;0.003557498;2865380.499;2.735635992;4.697361719;0.997968732;4.25455825
0;1;34;117774.2354;119955.4366;3030510.404;2712360.502;38.09688939;-2.393314869;16.50824621;1.602986411;-30.50279975;0.00288279;2910554.968;2.857498686;4.658990346;0.998171739;3.92174025
0;1;35;114151.4602;116195.3155;2981811.224;2669027.112;39.57913156;-2.391399683;16.43455323;1.612637642;-34.07726905;0.003490956;2865615.909;2.772304008;4.681565113;0.998002969;4.25455825
0;1;36;116932.6525;119265.5077;3074730.865;2750118.7;23.15648096;-2.384849648;16.50952064;1.604637607;-35.3739042;0.002845115;2955465.357;2.778911611;4.688211362;0.998165049;3.92174025
0;1;37;107324.6195;109167.0437;2931119.62;2614344.026;45.40920564;-2.408436791;16.34385301;1.626392079;-27.19634455;0.00283845;2821952.577;2.832163027;4.746842552;0.998071887;4.587134472
0;1;38;115109.5681;117545.7997;2886377.582;2601429.906;6.701085457;-2.365146392;16.50091277;1.589700847;-35.63093854;0.002312191;2768831.782;2.791076724;4.617965146;0.99814707;3.92174025
0;1;39;115024.5909;116938.9956;3060214.981;2756346.8;49.34998326;-2.344461611;16.59507972;1.587539237;-2.098306912;0.001618361;2943275.985;2.817325129;4.709804996;0.998669559;3.92174025
0;1;40;114386.3523;116922.8372;3098142.079;2709420.314;7.698591014;-2.413228834;16.52151015;1.603652116;-39.93927204;0.002062007;2981219.241;2.821015803;4.727774659;0.997768206;3.201797444
0;1;41;108596.44;110426.9886;2996081.724;2659648.3;8.046312445;-2.405810526;16.4008165;1.619198809;-40.39194369;0.001603785;2885654.736;2.735620773;4.761912258;0.997902957;3.92174025
0;1;42;120596.2067;123244.9125;3188696.938;2817913.158;6.950673328;-2.419224076;16.6131353;1.594866686;-37.37379263;0.001970967;3065452.025;2.84329101;4.693366987;0.998057592;3.201797444
0;1;43;120743.0666;122504.6696;3156669.803;2789480.304;8.136797282;-2.460317403;16.56199127;1.604118682;-41.84603303;0.002137258;3034165.133;2.817931008;4.687494711;0.998061148;3.92174025
0;1;44;121826.4784;124126.7509;3639122.12;3197328.356;6.212918041;-2.481170678;16.63992429;1.628071188;-33.26977096;0.001155633;3514995.369;2.697311596;4.873704492;0.998324781;3.562506694
0;1;45;109445.9546;111443.9918;3895487.489;3370462.251;8.347584485;-2.535401999;16.46991227;1.681772366;-42.33104435;0.002595204;3784043.497;2.655118152;5.127413136;0.998178912;3.92174025
0;1;46;136080.7966;138068.6059;4900780.873;4148380.178;7.999848459;-2.614828807;16.83780852;1.67513027;-42.37383864;0.002177601;4762712.267;2.703790205;5.14955442;0.998128958;3.92174025
0;1;47;119265.3998;120817.8918;6688355.791;5146166.839;12.68820888;-2.766959532;16.68628572;1.782621521;-21.8130208;0.002173753;6567537.899;2.627497213;5.790745571;0.997972014;3.92174025
0;2;0;201528.8616;205081.8682;4936542.594;3933202.605;7.558209344;-2.779862089;17.59368968;1.525694274;-46.88964684;0.001888675;4731460.725;3.329337615;4.589229125;0.997720349;3.201797444
0;2;1;147749.1643;150739.6313;3239979.745;2752150.379;5.64237972;-2.603446151;17.06237454;1.504567672;-35.82480523;0.001705262;3089240.114;3.152668511;4.42585412;0.997756453;3.201797444
0;2;2;120004.0923;122193.0427;2997599.34;2600033.791;7.236964801;-2.526799993;16.62401879;1.576502954;-38.33285052;0.002003839;2875406.297;3.039649429;4.616573515;0.998317362;3.92174025
0;2;3;122137.6334;124362.4151;2734780.96;2408301.543;36.92871336;-2.467910454;16.63854371;1.543656941;-28.27451314;0.002032691;2610418.545;3.03909104;4.458802843;0.998246316;3.92174025
0;2;4;118952.1155;121609.9342;2557726.522;2277954.86;41.21775659;-2.413667816;16.57819645;1.536147072;-24.13905965;0.002929209;2436116.588;3.034143389;4.394529025;0.998168946;3.92174025
0;2;5;122514.4932;124664.0317;2471443.375;2221447.182;41.72268291;-2.378622122;16.59064495;1.523974997;-26.70949088;0.001396185;2346779.343;2.999547713;4.309236671;0.997976254;3.92174025
0;2;6;122826.1729;125210.4113;2448500.773;2199949.713;43.2937685;-2.366580392;16.59489488;1.518116433;-23.8619178;0.001896918;2323290.362;2.979736355;4.289472218;0.997944771;3.92174025
0;2;7;128571.2408;131040.581;2387922.275;2156228.689;52.55545667;-2.285849519;16.7973667;1.464407125;-1.93459911;0.001400949;2256881.694;3.087356693;4.187670315;0.998310521;3.92174025
0;2;8;133011.7102;135499.0992;2435749.334;2214546.467;49.26760504;-2.284260024;16.84334695;1.461620305;-1.96365456;0.001861516;2300250.234;3.037365056;4.168010505;0.998444145;3.92174025
0;2;9;123527.8975;125732.069;2326430.959;2111542.302;49.10105502;-2.275453128;16.73586207;1.469251331;-1.892170879;0.001281292;2200698.89;2.975705802;4.2096938;0.998432171;3.92174025
0;2;10;124890.0425;127161.0725;2408113.246;2147514.857;38.77896641;-2.366720614;16.62303889;1.507252628;-31.35346772;0.002188876;2280952.173;3.00638287;4.243174244;0.997682102;3.92174025
0;2;11;126460.8241;128990.0175;2376691.888;2158121.713;46.36985089;-2.28787769;16.78554002;1.465847851;-1.857650066;0.001687841;2247701.871;3.117621806;4.203623561;0.998574502;3.92174025
0;2;12;120389.16;122856.455;1721706.679;1577214.909;31.10230938;-2.314081892;16.6708638;1.382246821;-34.65594659;0.001354826;1598850.224;3.068103843;3.808793811;0.997768187;3.201797444
0;2;13;117099.4609;119422.2574;1707987.376;1569049.285;27.98744383;-2.306416962;16.61532144;1.394507216;-35.5934421;0.001421755;1588565.119;3.046319353;3.838153662;0.997701874;3.562506694
0;2;14;112500.1643;114655.3148;2336607.288;2130259.165;43.37178324;-2.268221816;16.60518804;1.501091273;-1.85963849;0.001793618;2221951.973;2.911517198;4.349040144;0.998659232;3.92174025
0;2;15;113973.3631;116357.8042;2320916.51;2110029.487;47.75208569;-2.25949049;16.63214409;1.493013232;-1.760745112;0.002141427;2204558.705;2.98781838;4.318054743;0.998593264;3.92174025
0;2;16;106180.1117;108298.8813;2262648.07;2061117.258;48.17744133;-2.250808773;16.51876551;1.510880735;-1.739676573;0.002490852;2154349.189;2.869522595;4.384921961;0.998506834;3.92174025
0;2;17;112930.1982;115173.25;2298527.661;2086009.999;49.75495474;-2.254802503;16.62157717;1.491041829;-1.661814971;0.002473782;2183354.411;2.981933565;4.318832446;0.998596563;3.92174025
0;2;18;108459.8534;110853.8456;2291525.296;2077370.901;49.83206629;-2.245017673;16.56897388;1.503386726;-1.650157183;0.003305964;2180671.45;2.966835506;4.369577488;0.998590713;3.92174025
0;2;19;110390.8305;112488.0741;2320152.643;2105147.075;49.10857407;-2.249795115;16.57531998;1.505200126;-1.719892845;0.002902856;2207664.569;2.893346444;4.366375762;0.998475263;3.92174025
0;2;20;112527.1286;114395.2436;2369517.359;2150161.827;51.83130752;-2.25163092;16.59569573;1.506069179;-1.669293506;0.002625218;2255122.115;2.905974355;4.372494257;0.9984157;3.92174025
0;2;21;113694.5858;115756.8302;2422697.48;2179281.739;40.39837395;-2.347455143;16.44252998;1.549387348;-30.92356287;0.003078562;2306940.65;2.911294263;4.387445042;0.997728688;3.92174025
0;2;22;112070.1233;113666.6826;2385312.568;2164216.2;10.77789226;-2.326992153;16.38017761;1.556638891;-45.5134065;0.003332905;2271645.885;2.747054658;4.391296981;0.997442244;4.25455825
0;2;23;110084.6828;111758.9543;2410641.36;2187519.986;8.445707204;-2.319044461;16.35502889;1.566061913;-44.17016336;0.001927911;2298882.406;2.833557653;4.4309547;0.997478477;3.92174025
0;2;24;127921.3633;130003.6014;2440403.553;2216153.479;8.833277909;-2.330267022;16.59052057;1.520320976;-50.5575779;0.002740136;2310399.951;3.006151462;4.230496241;0.99735213;4.587134472
0;2;25;114511.378;116668.3936;2490908.126;2254180.424;8.220891044;-2.320066188;16.43835569;1.557155944;-42.99911792;0.001987399;2374239.733;2.767386198;4.416186129;0.99751327;3.92174025
0;2;26;114611.7293;116305.6473;2476805.209;2235455.603;9.329260933;-2.317917311;16.40032939;1.564372543;-47.07027053;0.002961083;2360499.562;2.780537902;4.412487356;0.997129365;4.25455825
0;2;27;114202.9369;115929.724;2506807.038;2266050.514;8.994283063;-2.312458718;16.40294852;1.567084251;-45.380955;0.002121156;2390877.314;2.762091443;4.434528527;0.997166627;3.92174025
0;2;28;116008.7835;117939.7328;2418652.675;2179512.983;10.38981813;-2.274177337;16.4058327;1.55356019;-53.83159483;0.003165674;2300712.942;2.743318172;4.358081874;0.996511049;4.25455825
0;2;29;113435.5633;115016.3451;2420153.846;2191451.364;10.84209218;-2.264099398;16.34801647;1.568041307;-55.26393663;0.003246199;2305137.501;2.706114721;4.395187956;0.996330362;4.587134472
0;2;30;110315.068;111832.9313;2498022.409;2276011.852;9.416375692;-2.289129509;16.31388585;1.584901774;-45.94436793;0.003824275;2386189.478;2.674323284;4.481369435;0.997062404;4.25455825
0;2;31;109683.6364;111968.9871;2569023.67;2327817.113;8.658443783;-2.285853418;16.34702079;1.585726161;-43.97755046;0.002334405;2457054.682;2.777015005;4.520049084;0.99740527;3.92174025
0;2;32;112529.9603;114847.3921;2557147.433;2317962.234;8.958554746;-2.292025409;16.38647453;1.577088611;-45.01393686;0.003198902;2442300.041;2.786548787;4.47674534;0.997272131;3.92174025
0;2;33;109890.3799;112080.6542;2544009.833;2316019.176;8.475218889;-2.282136136;16.34120771;1.584279778;-43.10474532;0.002865831;2431929.179;2.725905451;4.50449506;0.997410784;4.25455825
0;2;34;115926.1252;118049.819;2580610.464;2341775.95;9.203486096;-2.284633648;16.40717867;1.575613216;-46.94063093;0.002274442;2462560.645;2.809639986;4.450244652;0.997185026;3.92174025
0;2;35;115999.4892;118160.4136;2598246.138;2361074.479;8.431370522;-2.282213603;16.41882823;1.574968048;-42.87119549;0.002562505;2480085.725;2.787894551;4.458719421;0.997392211;3.92174025
0;2;36;116042.7964;118106.7378;2583664.409;2346900.043;8.316550983;-2.286345879;16.42413218;1.571171126;-42.61545708;0.002691006;2465557.672;2.779434435;4.451255516;0.997443169;3.92174025
0;2;37;112700.158;114969.1253;2562481.344;2323651.103;8.475894847;-2.288909789;16.38076818;1.578844704;-43.21971447;0.003316125;2447512.218;2.795796436;4.478223116;0.997408733;4.587134472
