Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
2;1;15;103435.4811;104419.9522;899398.8609;233390.1436;-7.962920061;-2.955439279;16.82280795;1.160046772;10.53097211;0.000737159;794978.9087;13.52776731;3.106563653;0.99872434;48.34135039
2;1;16;124835.4186;125939.5766;1201519.987;418599.032;15.83066009;-2.960316675;17.07245398;1.175761278;2.007049415;0.00049999;1075580.41;12.64015352;3.254057019;0.998866983;40.34266225
2;1;17;134709.1768;135641.9476;1250794.182;391266.0104;2.012529222;-2.965582459;17.17540533;1.169415031;2.304977772;0.000749521;1115152.235;12.68024619;3.204969105;0.998647339;44.34081236
2;1;18;125110.5448;126337.7359;1189571.914;377402.8543;15.32527362;-3.009782908;17.06548697;1.188869123;2.024609422;0.000572698;1063234.178;12.97206682;3.235084963;0.998972923;43.00753769
2;1;19;119776.4259;121138.3375;1082261.076;314474.8143;14.10019355;-2.981270144;17.00541211;1.173223367;2.261940118;0.005079529;961122.7389;12.04285357;3.159321144;0.999165864;1.006214972
2;1;20;125340.1481;126325.0596;1331669.803;405107.7524;20.75525458;-2.9553826;17.04602168;1.232954744;2.128108245;0.00080664;1205344.743;12.12430476;3.398023634;0.999138039;39.67407258
2;1;21;117073.9278;118228.9707;1055962.466;296686.2222;19.96400581;-2.946307246;16.96276815;1.169656799;2.392355282;0.000462174;937733.4954;12.6794855;3.158903055;0.999220081;43.67471978
2;1;22;108966.4318;110006.9429;945546.7674;251032.8941;3.572005935;-2.937960153;16.87842266;1.155158427;2.547101252;0.00023079;835539.8245;12.41567528;3.103554236;0.99918435;48.67425617
2;1;23;121472.3263;122554.789;1074619.519;291235.7629;19.22529644;-2.93592025;17.03062847;1.160438588;2.491411776;0.001056067;952064.7299;12.61476144;3.132327183;0.9991754;46.67492875
2;1;24;114746.9003;115993.0422;1077693.502;297070.2689;15.41970054;-2.923788096;16.96896826;1.175673725;2.463822323;0.00410069;961700.4593;11.82686615;3.215836758;0.999070079;1.006214972
2;1;25;114146.6244;115083.718;972243.2632;245953.4494;1.877137963;-2.899049253;16.94297191;1.143158737;2.848217058;0.000881021;857159.5452;11.9139057;3.078633597;0.999045766;49.67607386
2;1;26;114484.5587;115485.0408;1140955.921;296080.9997;18.43239294;-2.891484786;16.93604907;1.207248375;2.56135752;0.000687671;1025470.88;12.17806021;3.304465165;0.999155038;44.34081236
2;1;27;116662.601;117852.9081;1211578.937;312114.2368;1.616059214;-2.901881525;16.98502852;1.222520892;2.710985287;0.000729958;1093726.028;11.68308442;3.361829138;0.999048872;49.34134219
2;1;28;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;29;108734.5054;109683.2751;1087384.786;255230.0052;-8.582390215;-2.870445127;16.86957014;1.214663459;11.36001896;0.000796953;977701.5105;11.95294398;3.309447087;0.999224642;48.67425617
2;1;30;111788.1406;113097.4288;1154362.373;268243.3001;-5.740589005;-2.884308268;16.93333303;1.225908376;8.493007039;0.00078936;1041264.944;11.84111994;3.351458145;0.999231409;50.67532678
2;1;31;108346.4257;109347.0657;1167608.392;277158.4378;-8.293294736;-2.891576279;16.88614759;1.243660332;10.96443883;0.000518068;1058261.327;12.05902076;3.416570074;0.999225103;46.34076583
2;1;32;104677.3845;105895.9118;1081627.91;247781.7119;-9.543440599;-2.907518826;16.84294457;1.236235601;12.25203562;0.0012713;975731.9983;11.80364745;3.352485485;0.999220148;50.00796861
2;1;33;100579.3876;101522.8312;1146921.566;246554.1632;-6.845688003;-2.888173807;16.76589459;1.277443906;9.586771375;0.000669766;1045398.735;11.48647081;3.497890621;0.999249185;48.67425617
2;1;34;103763.4549;105198.3416;874146.4396;188669.9079;-8.37692285;-2.967300867;16.87362696;1.173931874;11.21721703;0.005005334;768948.098;10.56998929;3.054763023;0.998772383;1.006214972
2;1;35;101287.0724;101872.7003;1040757.795;224184.9312;-7.932951063;-2.905347145;16.79154151;1.238572563;10.70796329;0.000770651;938885.0947;11.44986704;3.352794967;0.998996505;51.00957444
2;1;36;92869.55593;93619.63899;1041711.423;208409.7943;-7.796690837;-2.935339244;16.69037458;1.282287371;10.52626566;0.000314777;948091.7842;12.02371386;3.476000663;0.998898217;51.00957444
2;1;37;93771.14129;94664.10298;904598.2502;183732.341;-8.961070022;-2.916100534;16.72035564;1.21729723;11.86253999;0.000437369;809934.1472;12.25548922;3.256387847;0.998582537;51.00957444
2;1;38;86950.92032;88112.09429;861466.9856;171064.1858;-9.353243221;-2.9376876;16.66029551;1.23156204;12.22572928;0.004065565;773354.8913;10.3660783;3.289383546;0.998111661;1.006214972
2;1;39;99181.84708;100115.3506;1045576.304;209190.4511;-9.267488838;-2.916594799;16.78550332;1.255988556;12.09565484;0.000399366;945460.953;12.36493716;3.384563247;0.998800147;52.34164297
2;1;40;94303.56535;95233.5072;1116389.828;203665.9649;-8.446159966;-2.933708046;16.72873433;1.311960146;11.24067136;0.000708729;1021156.321;11.10579136;3.55122781;0.99863651;51.67460444
2;1;41;95550.39558;96344.39565;992270.3837;183140.474;-8.996327875;-2.94516781;16.7039576;1.2823972;11.84918374;0.000988125;895925.9881;12.12025263;3.364460642;0.998951307;53.34190072
2;1;42;100644.8003;101723.5077;1084455.26;206821.9006;-9.867922427;-2.973593308;16.7843688;1.300003402;12.58327734;0.000472244;982731.7526;12.30388519;3.414245514;0.999170257;55.00806044
2;1;43;97831.04747;98896.74945;942753.571;173602.3974;-9.090336484;-2.976732004;16.73906836;1.27297985;11.96045526;0.001171827;843856.8216;12.4878018;3.252885702;0.999205023;55.67528142
2;1;44;96473.12079;97481.88378;1043122.696;173997.7886;25.12421407;-2.997703593;16.72301626;1.327957297;2.778593593;0.000796988;945640.8122;11.54303751;3.419630922;0.999183529;55.34293089
2;1;45;103759.5539;104563.4579;1057472.025;184830.7488;-9.151459889;-2.96166299;16.7984751;1.298277353;12.05258612;0.001057115;952908.5668;12.18600608;3.338168836;0.999317829;55.67528142
2;1;46;110709.8951;111797.1078;1135519.161;200197.451;-9.56978925;-3.037803519;16.91425155;1.328020048;12.29832126;0.000736823;1023722.053;13.41693252;3.344397279;0.999288898;55.00806044
2;1;47;119419.3942;120191.8385;1233770.929;211559.518;23.13983541;-3.193516744;17.00719313;1.409265093;2.359989965;0.001845956;1113579.091;11.83734303;3.359663719;0.999329287;78.00814353
2;2;0;118286.9371;119168.2107;816506.3913;164973.1961;-8.16305905;-3.094969149;16.98729393;1.236871813;11.08544557;0.000563505;697338.1805;13.67634952;2.776464744;0.998909669;78.00814353
2;2;1;95663.35881;96271.96214;704433.2559;134706.0659;-8.513997607;-3.000161308;16.69389493;1.209932702;11.65459862;0.000828956;608161.2938;14.06470226;2.87127542;0.998846281;59.00893983
2;2;2;86828.1103;87608.7983;630777.7362;121296.5289;-7.495064895;-2.974743053;16.5712942;1.191886025;10.7395628;0.000341297;543168.9379;13.75778649;2.847984072;0.998896679;61.34269367
2;2;3;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;4;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;5;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;6;99754.39379;100599.7175;957781.3348;231329.5146;9.643017776;-2.991658818;16.73727092;1.227275955;2.429195052;0.000826023;857181.6173;12.49283144;3.251070067;0.999319772;47.34078464
2;2;7;103575.1655;104299.5609;1006757.874;265569.0398;23.22776323;-2.99454203;16.7691118;1.225622174;2.286639178;0.001136983;902458.3133;12.66556509;3.270911767;0.999188569;43.00753769
2;2;8;110433.6718;111241.4233;955676.2875;280196.0403;2.925683049;-3.027926097;16.88998529;1.168498934;2.233325896;0.000728401;844434.8642;12.85560305;3.102827913;0.998941632;47.34078464
2;2;9;104598.6131;105282.2089;1014011.371;308248.1996;17.79005205;-3.02155686;16.81848755;1.204144659;2.050159782;0.000342123;908729.1625;13.40962403;3.267740263;0.99896888;40.00843339
2;2;10;106972.8572;107802.4887;1119821.21;354520.9156;17.48599458;-3.018804807;16.86051926;1.22266534;1.939578298;0.000942445;1012018.721;12.79131912;3.376806022;0.998809783;41.00809325
2;2;11;112993.8181;113905.216;1215189.983;400386.678;20.29281742;-3.042929749;16.91585139;1.242369208;1.784511035;0.000807431;1101284.767;11.85668658;3.415276165;0.998791746;35.67538061
2;2;12;115075.4024;115847.1405;1213092.91;403368.1465;16.44414548;-2.994488503;16.90067674;1.232809197;1.89130836;0.001129006;1097245.769;11.84349318;3.38839571;0.998943138;38.00825883
2;2;13;118345.9698;119090.6315;1309577.217;470228.54;18.83256842;-2.907569145;16.93940841;1.231823;1.976312572;0.000726972;1190486.585;11.00450118;3.458969298;0.998688867;35.34138089
2;2;14;124009.8756;124869.7474;1301680.092;446744.6133;18.10062272;-2.943938386;17.00245357;1.217470893;1.975980311;0.000320685;1176810.345;11.62591302;3.381879029;0.998668958;40.00843339
2;2;15;117258.014;118166.5317;1273492.616;435445.1596;19.57106119;-2.931549942;16.89923887;1.236729156;1.976627308;0.00028438;1155326.085;11.49192867;3.429897211;0.998670813;35.34138089
2;2;16;119110.6913;120207.2;1130022.878;391606.5255;19.28756529;-2.929852011;16.94336604;1.175764617;2.082599116;0.000665554;1009815.678;11.87126724;3.232756764;0.998544465;40.67542783
2;2;17;122126.144;123154.2642;1237235.675;420761.83;17.56718576;-2.916992587;16.97546052;1.202670982;2.095190962;0.000530136;1114081.411;10.89901375;3.328581851;0.998626391;35.34138089
2;2;18;118739.8882;119502.5655;1516368.781;458408.8225;19.59405284;-2.850059315;16.92609139;1.291283714;2.295914999;0.000399074;1396866.215;9.573421085;3.665507163;0.99840511;36.34248078
2;2;19;119782.0565;120670.3005;1588260.374;483547.8715;17.20235132;-2.837577616;16.96814087;1.29574472;2.307597041;0.000414048;1467590.074;9.14746988;3.718304895;0.998351901;38.34230278
2;2;20;111517.4575;112504.4828;1110149.386;351642.1826;19.02882138;-2.884174235;16.89713986;1.18206755;2.335317414;0.000333258;997644.9034;10.69351024;3.302699432;0.998522102;40.00843339
2;2;21;115130.5414;116307.2766;1155253.061;348858.1066;16.96037123;-2.867000793;16.93539185;1.189260276;2.442614704;0.000840249;1038945.784;11.00878293;3.312195647;0.998824778;41.34062203
2;2;22;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;23;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;25;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;26;103432.2793;104399.1155;924259.2107;240037.2066;0.170829319;-2.868239928;16.80934783;1.151567773;3.3524043;0.000553336;819860.0952;12.50061483;3.146188026;0.999009825;45.00894056
2;2;27;103486.9215;104891.912;983764.5953;266934.8241;16.36586639;-2.881451571;16.84204878;1.165860777;2.595460177;0.003852256;878872.6833;10.72035311;3.229409696;0.998966901;1.006214972
2;2;28;103335.3565;104093.0366;1071234.199;286646.0393;17.19535331;-2.883810336;16.79274519;1.216991544;2.52265178;0.00086179;967141.1625;12.09163427;3.363328458;0.999088707;44.34081236
2;2;29;103095.9382;103796.7992;1146506.442;308116.2511;19.55215928;-2.899209866;16.79438111;1.244807606;2.42162545;0.000560939;1042709.642;11.35586344;3.465410599;0.999049045;40.00843339
2;2;30;101513.7881;102637.276;1086863.553;291532.4007;1.493151238;-2.90117695;16.81190935;1.222482381;2.681002151;0.000879625;984226.2772;12.04279284;3.404544141;0.999055252;47.00781806
2;2;31;98358.0661;99282.07929;1029444.25;259965.171;-2.442991388;-2.868584486;16.73506958;1.22330298;5.19769791;0.000736673;930162.1706;11.75160725;3.374188561;0.999027479;48.0094775
2;2;32;98395.52143;99428.5833;1028397.252;260221.3655;-6.119863413;-2.890492751;16.75729432;1.219824582;8.748134794;0.000802014;928968.6686;11.88843121;3.370593199;0.998850357;47.34078464
2;2;33;97112.74516;97877.50188;1044279.444;268134.1654;-0.969735324;-2.908371237;16.75286916;1.228241416;3.822860035;0.000765714;946401.9421;12.2379973;3.415386731;0.998795549;46.34076583
2;2;34;93571.44944;94636.20061;991125.0695;238927.5815;-7.543868;-2.883795731;16.73240137;1.212202433;10.24994638;0.000134288;896488.8689;11.84724332;3.388603062;0.998542171;49.67607386
2;2;35;93233.85691;94206.7071;1044496.856;247278.9972;-8.390430067;-2.872113153;16.69289152;1.246377797;11.08850069;0.001258238;950290.1489;11.45884333;3.470834563;0.998673621;48.0094775
2;2;36;84588.0717;85482.50986;772836.5926;160957.8685;-9.210593353;-2.924246726;16.54392727;1.204080735;12.07943746;0.0007528;687354.0828;12.50178439;3.176462232;0.998416657;56.00788381
2;2;37;91569.52175;92448.48411;920958.6797;200492.1362;-8.821652163;-2.897565616;16.62977989;1.232778475;11.60197201;0.000527637;828510.1956;11.43768981;3.31641486;0.998924233;50.67532678
2;2;38;85354.4071;86512.93847;855014.7437;174323.5358;-9.341314863;-2.927912584;16.57103525;1.239281335;12.13854762;0.004353739;768501.8052;11.05242506;3.304961481;0.998813151;1.006214972
