Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
2;0;26;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;27;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;28;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;29;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;30;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;31;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;33;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;34;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;35;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;36;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;37;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;38;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;39;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;40;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;41;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;42;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;43;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;44;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;45;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;46;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;47;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;0;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;1;0;0;0;0;0
2;1;2;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;3;0;0;0;0;0
2;1;4;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;5;0;0;0;0;0
2;1;6;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;7;0;0;0;0;0
2;1;8;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;9;0;0;0;0;0
2;1;10;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;11;0;0;0;0;0
2;1;12;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;13;0;0;0;0;0
2;1;14;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;15;0;0;0;0;0
2;1;16;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;17;0;0;0;0;0
2;1;18;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;19;0;0;0;0;0
2;1;20;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;21;0;0;0;0;0
2;1;22;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;23;0;0;0;0;0
2;1;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;25;0;0;0;0;0
2;1;26;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;27;0;0;0;0;0
2;1;28;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;29;0;0;0;0;0
2;1;30;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;31;0;0;0;0;0
2;1;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;33;0;0;0;0;0
2;1;34;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;35;0;0;0;0;0
2;1;36;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;37;0;0;0;0;0
2;1;38;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;39;0;0;0;0;0
2;1;40;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;41;0;0;0;0;0
2;1;42;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;43;0;0;0;0;0
2;1;44;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;45;0;0;0;0;0
2;1;46;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;47;0;0;0;0;0
2;2;0;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;1;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;2;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;3;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;4;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;5;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;6;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;7;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;8;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;9;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;10;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;11;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;12;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;13;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;14;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;15;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;16;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;17;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;18;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;19;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;20;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;21;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;22;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;23;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;25;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;26;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;27;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;28;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;29;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;30;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;31;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;33;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;34;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;35;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;36;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;37;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;38;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;39;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;40;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;41;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;42;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;43;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;44;-0.475007919;0.127660853;-0.156069052;-0.046867428;-0.238137882
2;2;45;-0.520690345;0.204063432;-0.220730074;0.030492161;-0.005365745
2;2;46;-0.735143033;-0.000764467;-0.243084113;-0.137687241;-0.220329637
2;2;47;-0.117438154;0.09190265;-0.071317085;0.059190299;0.056077595
2;3;0;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;1;0;0;0;0;0
2;3;2;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;3;0;0;0;0;0
2;3;4;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;5;0;0;0;0;0
2;3;6;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;7;0;0;0;0;0
2;3;8;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;9;0;0;0;0;0
2;3;10;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;11;0;0;0;0;0
2;3;12;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;13;0;0;0;0;0
2;3;14;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;15;0;0;0;0;0
2;3;16;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;17;0;0;0;0;0
2;3;18;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;19;0;0;0;0;0
2;3;20;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;21;0;0;0;0;0
2;3;22;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;23;0;0;0;0;0
2;3;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;25;0;0;0;0;0
2;3;26;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;27;0;0;0;0;0
2;3;28;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;29;0;0;0;0;0
2;3;30;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;31;0;0;0;0;0
2;3;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;33;0;0;0;0;0
2;3;34;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;35;0;0;0;0;0
2;3;36;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;37;0;0;0;0;0
2;3;38;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;39;0;0;0;0;0
2;3;40;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;41;0;0;0;0;0
2;3;42;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;43;0;0;0;0;0
2;3;44;-0.515113846;0.120241362;-0.167906141;-0.057025226;-0.412805562
2;3;45;0;0;0;0;0
2;3;46;-0.489489972;0.039383903;-0.149777498;-0.100856564;-0.21293627
2;3;47;0;0;0;0;0
2;4;0;0.338375586;-0.04751076;0.088443448;0.126662475;0.286278892
2;4;1;-0.281048885;0.095733634;-0.080716646;-0.05512517;-0.218150609
2;4;2;-0.801678663;0.002734067;-0.218609364;-0.252248713;-0.621177308
2;4;3;-0.574439132;-0.07998406;-0.111739135;-0.268252918;-0.666815702
2;4;4;-0.745299249;0.147470739;-0.205169108;-0.230974836;-0.732563404
2;4;5;-0.234469373;0.040938231;-0.057359036;-0.086283334;-0.278490422
2;4;6;-1.639289738;0.570613466;-0.589712625;-0.296869656;-1.04933959
2;4;7;-1.434123571;0.498161581;-0.49966778;-0.250014366;-0.995549581
2;4;8;-0.443381761;0.00967203;-0.092595833;-0.19767944;-0.591743425
2;4;9;-0.452289818;0.033657025;-0.083891348;-0.22709305;-0.589560787
2;4;10;-0.433451197;-0.029528809;-0.05101347;-0.293144898;-0.729805049
2;4;11;-0.413556067;-0.163872288;-0.05116057;-0.271035814;-0.672146275
2;4;12;-0.202034547;0.066794976;0.017427375;-0.252759904;-0.36196455
2;4;13;0.041733731;0.08427098;0.071851227;-0.163401917;-0.036515809
2;4;14;-0.241962596;0.112923546;-0.024800597;-0.167018316;-0.41571856
2;4;15;-0.256708047;-0.034195767;-0.029597938;-0.176558916;-0.457478451
2;4;16;-0.638732629;0.084254881;-0.141813981;-0.25956586;-0.757782832
2;4;17;-0.406963612;0.044900665;-0.105063571;-0.120374403;-0.457854785
2;4;18;-0.429475968;0.144771743;-0.0644532;-0.243725433;-0.737459625
2;4;19;-0.122755215;0.138314495;-0.003970565;-0.092277914;-0.399470589
2;4;20;-0.539741644;0.18001876;-0.111801455;-0.223627924;-0.820188984
2;4;21;-0.267595992;0.183395053;-0.040217102;-0.160942586;-0.386651177
2;4;22;-0.530150339;0.027396875;-0.131534622;-0.163098595;-0.649488289
2;4;23;-0.328787021;-0.042187854;-0.081229339;-0.096469062;-0.526486837
2;4;24;-0.274174983;0.071123057;-0.059647424;-0.103757267;-0.261932614
2;4;25;-0.326347652;0.092188414;-0.072184006;-0.122357562;-0.37651587
2;4;26;-0.7326514;0.28708639;-0.201418197;-0.192782435;-0.582405217
2;4;27;-0.718172231;0.144104117;-0.231312776;-0.107691104;-0.534862001
2;4;28;-0.255682946;0.070593353;-0.046444937;-0.135743245;-0.283325109
2;4;29;-0.218038127;-0.009942661;-0.022904092;-0.149736241;-0.380696411
2;4;30;-0.50696817;0.016647915;-0.056916224;-0.315440618;-0.868838887
2;4;31;-0.470618063;0.076365862;-0.065361929;-0.256815067;-0.828761703
2;4;32;-0.527741522;0.039323989;-0.076098415;-0.290845445;-0.857566288
2;4;33;-0.260474607;-0.005101937;-0.034960346;-0.168013079;-0.448816487
2;4;34;-0.022246131;0.107235194;0.03224011;-0.131353524;-0.033323867
2;4;35;-0.251911599;-0.061547438;-0.030122444;-0.173434684;-0.433440425
2;4;36;-0.106216586;-0.011658977;0.019180512;-0.155777165;-0.404078241
2;4;37;-0.073395452;-0.150972787;0.031210493;-0.143973859;-0.430586625
2;4;38;-0.235969271;-0.068000791;-0.018875978;-0.165608369;-0.498332005
2;4;39;-0.481860645;-0.031004381;-0.09235108;-0.199429323;-0.80664193
2;4;40;-0.032445097;0.001968373;0.019639112;-0.080544987;-0.196508628
2;4;41;-0.180127741;-0.060678583;-0.025364579;-0.111895299;-0.384708396
2;4;42;-0.023580059;0.030846371;-0.008155684;-0.004887374;-0.153766676
2;4;43;-0.38856375;-0.029176747;-0.068827721;-0.194227999;-0.685177537
2;4;44;-0.617983368;-0.047433463;-0.142344867;-0.211287499;-0.88653372
2;4;45;-0.609612754;0.071458037;-0.138453344;-0.205115146;-0.812235102
2;4;46;-0.838866074;0.121923438;-0.287422751;-0.077998088;-0.523891251
2;4;47;-0.526108735;0.245720294;-0.214514417;0.020141225;-0.10682026
2;5;0;-0.393221034;-0.011664403;-0.154612912;-0.013428344;-0.357239938
2;5;1;0;0;0;0;0
2;5;2;-0.617169873;-0.007317195;-0.179296335;-0.16985728;-0.622952545
2;5;3;0;0;0;0;0
2;5;4;-0.550269096;-0.023153802;-0.133024301;-0.218437173;-0.701184714
2;5;5;0;0;0;0;0
2;5;6;-1.288117438;0.439683231;-0.454558823;-0.198711613;-0.971406394
2;5;7;0;0;0;0;0
2;5;8;-0.57472197;0.118547049;-0.139330277;-0.207576925;-0.673432453
2;5;9;0;0;0;0;0
2;5;10;-0.602942683;0.110897896;-0.09001005;-0.360584642;-0.894715818
2;5;11;0;0;0;0;0
2;5;12;-0.09836891;0.068442991;0.068433716;-0.295059326;-0.189865686
2;5;13;0;0;0;0;0
2;5;14;-0.419672701;0.158572574;-0.043068852;-0.296574486;-0.638458174
2;5;15;0;0;0;0;0
2;5;16;-0.441153684;-0.01425087;-0.095848922;-0.175722902;-0.495309257
2;5;17;0;0;0;0;0
2;5;18;-0.353237466;-0.116732399;-0.07069186;-0.151864368;-0.55460565
2;5;19;0;0;0;0;0
2;5;20;-0.330118263;0.099214073;-0.051424042;-0.180381473;-0.587133046
2;5;21;0;0;0;0;0
2;5;22;-0.125904051;-0.197106938;-0.012477458;-0.08490226;-0.223747744
2;5;23;0;0;0;0;0
2;5;24;-0.246495546;0.023168072;-0.01657629;-0.202626585;-0.269193773
2;5;25;0;0;0;0;0
2;5;26;-0.630626285;0.171823943;-0.138961566;-0.24280433;-0.661509681
2;5;27;0;0;0;0;0
2;5;28;0.011381352;-0.051133757;0.036989514;-0.101460559;-0.018966342
2;5;29;0;0;0;0;0
2;5;30;-0.308654621;0.028524856;-0.01610473;-0.253241933;-0.52473619
2;5;31;0;0;0;0;0
2;5;32;-0.374820559;0.043613014;-0.03153667;-0.272823769;-0.710801538
2;5;33;0;0;0;0;0
2;5;34;0.044027221;-0.020525884;0.031245126;-0.053229279;-0.07421866
2;5;35;0;0;0;0;0
2;5;36;-0.199968512;0.041723787;-0.049053969;-0.051046348;-0.380860146
2;5;37;0;0;0;0;0
2;5;38;-0.568273881;0.173283374;-0.150472584;-0.129004388;-0.854604972
2;5;39;0;0;0;0;0
2;5;40;-0.443137495;-0.001558957;-0.082857193;-0.194739746;-0.721629257
2;5;41;0;0;0;0;0
2;5;42;-0.20232257;-0.028810098;-0.054570391;-0.043537413;-0.415888654
2;5;43;0;0;0;0;0
2;5;44;-0.634636065;0.007787599;-0.167736792;-0.153661478;-0.931205156
2;5;45;0;0;0;0;0
2;5;46;-0.837330049;0.216109028;-0.321922903;0.044347018;-0.683373506
2;5;47;0;0;0;0;0
2;6;0;-0.471481096;-0.028017699;-0.162830854;-0.072303293;-0.435024436
2;6;1;-0.235906076;0.022138143;-0.058715603;-0.100228774;-0.219495058
2;6;2;-0.28953231;0.034103367;-0.073397122;-0.103530968;-0.302993954
2;6;3;-0.462781011;0.044470215;-0.103053996;-0.2079686;-0.582830325
2;6;4;-0.516473096;0.022306943;-0.102919374;-0.254430066;-0.732761736
2;6;5;-0.519269933;-0.025669537;-0.105391111;-0.247131517;-0.730890002
2;6;6;-0.551208563;0.010504961;-0.11254954;-0.256983925;-0.701797906
2;6;7;-0.408932628;0.054462571;-0.050982175;-0.271990187;-0.534497892
2;6;8;-0.528263618;0.110286909;-0.096720441;-0.270179919;-0.671654447
2;6;9;-0.414752092;0.052374595;-0.048675627;-0.28309774;-0.574736179
2;6;10;-0.278907101;-0.088932539;0.044415542;-0.402822314;-0.387561781
2;6;11;-0.246680922;-0.060767312;0.033240333;-0.339815533;-0.343738756
2;6;12;-0.257472199;-0.028757409;0.041725616;-0.373460302;-0.403676812
2;6;13;-0.167704362;0.042267363;0.075081393;-0.382652419;-0.268722222
2;6;14;-0.258509316;0.059498757;-5.17E-05;-0.25912952;-0.364293796
2;6;15;-0.227998787;0.060946115;0.006720944;-0.248123019;-0.322196804
2;6;16;-0.281600023;0.133616391;-0.019555077;-0.226331921;-0.422076511
2;6;17;-0.325665173;0.006298675;-0.038892859;-0.212003524;-0.460552114
2;6;18;-0.384235807;0.078452518;-0.073460802;-0.177535203;-0.449351205
2;6;19;-0.298967256;-0.01862647;-0.05197046;-0.154063581;-0.34387256
2;6;20;-0.200286076;0.076539182;-0.009361203;-0.175197779;-0.349999718
2;6;21;-0.268503798;-0.076310796;-0.0240071;-0.186644784;-0.43570391
2;6;22;-1.152065657;0.27525591;-0.353816053;-0.175686461;-0.822204522
2;6;23;-1.310806437;0.614019726;-0.396916558;-0.224538313;-1.028293244
2;6;24;-0.445753087;0.053628575;-0.079763057;-0.214425572;-0.634950919
2;6;25;-0.355381476;-0.010315977;-0.043005944;-0.232501192;-0.59662261
2;6;26;-0.434495964;-0.005420791;-0.075441514;-0.210894031;-0.633196277
2;6;27;-0.388784441;-0.002521253;-0.059510362;-0.205317644;-0.615492712
2;6;28;-0.248474464;-0.042458039;-0.029924503;-0.14911306;-0.427728322
2;6;29;-0.58452921;0.035339617;-0.119534963;-0.233421814;-0.851449235
2;6;30;-1.384853364;0.413060363;-0.38500048;-0.333345437;-1.417018608
2;6;31;-1.54135013;0.5372925;-0.415375893;-0.416352456;-1.611909711
2;6;32;-0.499444187;0.019945692;-0.045887157;-0.370881146;-0.864596566
2;6;33;-0.337903717;-0.048606191;-0.029540473;-0.235395487;-0.676007155
2;6;34;-0.631467445;0.208994487;-0.159331502;-0.163390826;-0.704787723
2;6;35;-0.513292805;0.175582714;-0.139231277;-0.10047792;-0.537652656
2;6;36;-0.628650326;0.109827565;-0.140447575;-0.216992105;-0.966349961
2;6;37;-0.604835623;0.160144056;-0.15622998;-0.146369047;-0.831817498
2;6;38;-0.558474334;0.145538013;-0.126622797;-0.18528021;-0.795837635
2;6;39;-0.508228291;0.163659103;-0.086924892;-0.251354885;-0.734709259
2;6;40;-0.701030265;0.154902835;-0.175055355;-0.186293486;-0.980513616
2;6;41;-0.746195436;0.150906114;-0.233393171;-0.077237588;-0.934587922
2;6;42;-0.229506026;0.032218587;-0.076308193;-0.005983257;-0.417151728
2;6;43;-0.420193174;0.078102295;-0.120547943;-0.069097738;-0.638404748
2;6;44;-0.614742943;0.048722148;-0.140489975;-0.210200144;-0.920924116
2;6;45;-0.728032486;0.022379473;-0.181472039;-0.207905514;-1.046025314
2;6;46;-0.799196228;-0.043446112;-0.231610408;-0.148860906;-0.989067269
2;6;47;-0.386837171;-0.005883758;-0.162395194;0.041631615;-0.229459831
2;7;0;-0.417046874;-0.170736532;-0.12403503;-0.109627907;-0.554355559
2;7;1;0;0;0;0;0
2;7;2;-0.455726675;0.07571195;-0.088137779;-0.215016314;-0.662502047
2;7;3;0;0;0;0;0
2;7;4;-0.558276547;0.036866907;-0.10397424;-0.287635533;-0.788257858
2;7;5;0;0;0;0;0
2;7;6;-0.459501585;0.043552548;-0.069738547;-0.270112907;-0.64526252
2;7;7;0;0;0;0;0
2;7;8;-0.32663151;0.169916514;-0.019748874;-0.272647939;-0.448271884
2;7;9;0;0;0;0;0
2;7;10;-0.12375286;-0.069394809;0.063090157;-0.300783396;-0.188237319
2;7;11;0;0;0;0;0
2;7;12;-0.150816468;-0.032712021;0.086849619;-0.397704569;-0.230819113
2;7;13;0;0;0;0;0
2;7;14;-0.226644149;0.014863519;0.008473918;-0.25330906;-0.320004185
2;7;15;0;0;0;0;0
2;7;16;-0.302777698;0.029494945;-0.016795664;-0.252307466;-0.395460475
2;7;17;0;0;0;0;0
2;7;18;-0.385225206;0.094456125;-0.054297372;-0.225282635;-0.477945346
2;7;19;0;0;0;0;0
2;7;20;-0.284044148;-0.046731097;-0.034292018;-0.181184144;-0.452877812
2;7;21;0;0;0;0;0
2;7;22;-1.262179713;0.35176988;-0.36954321;-0.230350936;-1.079053283
2;7;23;0;0;0;0;0
2;7;24;-0.356846752;0.034584395;-0.058904644;-0.179208121;-0.508283798
2;7;25;0;0;0;0;0
2;7;26;-0.414272545;0.023411904;-0.067746947;-0.211065931;-0.579458909
2;7;27;0;0;0;0;0
2;7;28;-0.637702005;0.02979589;-0.136052613;-0.232385688;-0.910458862
2;7;29;0;0;0;0;0
2;7;30;-1.225969938;0.465041424;-0.352765859;-0.236712091;-1.262551696
2;7;31;0;0;0;0;0
2;7;32;-0.450596624;0.055200386;-0.067657249;-0.245066533;-0.746752223
2;7;33;0;0;0;0;0
2;7;34;-0.730107671;0.176489071;-0.177510983;-0.199091541;-0.813725934
2;7;35;0;0;0;0;0
2;7;36;-0.366699817;0.06619844;-0.078611083;-0.127495034;-0.571189201
2;7;37;0;0;0;0;0
2;7;38;-0.473458507;0.264302377;-0.12479168;-0.097706909;-0.644557383
2;7;39;0;0;0;0;0
2;7;40;-0.453810742;0.2554643;-0.163194859;0.027881253;-0.527576922
2;7;41;0;0;0;0;0
2;7;42;-0.181225529;0.067350449;-0.070451706;0.029088281;-0.309539493
2;7;43;0;0;0;0;0
2;7;44;-0.307559055;0.061058034;-0.083021043;-0.066294417;-0.467168066
2;7;45;0;0;0;0;0
2;7;46;-0.625875069;0.029976232;-0.176808785;-0.115045055;-0.851161317
2;7;47;0;0;0;0;0
2;8;0;-0.345313665;-0.213317517;-0.080676539;-0.143186737;-0.480794939
2;8;1;-0.411086161;-0.027014239;-0.093876729;-0.157819918;-0.583760988
2;8;2;-0.495190961;0.055967986;-0.087365032;-0.248789858;-0.735914273
2;8;3;-0.628776215;0.120593262;-0.129777729;-0.284262327;-0.848710512
2;8;4;-1.057287188;0.374500415;-0.280005503;-0.345575226;-1.062464671
2;8;5;-0.893509166;0.312001993;-0.199593127;-0.376125875;-0.915460936
2;8;6;-0.42831159;0.099097816;-0.050107081;-0.290043262;-0.5720787
2;8;7;-0.53678532;0.19445665;-0.071422911;-0.340803079;-0.74111675
2;8;8;-0.333120103;0.120281825;-0.048155174;-0.19917081;-0.391212882
2;8;9;-0.155724991;0.073441806;0.039720554;-0.26690556;-0.218495768
2;8;10;-0.14737953;0.004693561;0.02845892;-0.227621316;-0.192114122
2;8;11;-0.209732221;2.10E-06;0.027638493;-0.287626968;-0.28939149
2;8;12;-0.169012581;-0.028296244;0.030806394;-0.259666368;-0.23659307
2;8;13;-0.144789256;-0.162843065;0.02373679;-0.214850852;-0.185960179
