Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
1;3;2;-0.021769887;-0.001959509;-0.018451612;0.05111046;-0.018048069
1;3;3;0;0;0;0;0
1;3;4;0.045984018;0.001760575;-0.00587531;0.063114644;0.024550648
1;3;5;0;0;0;0;0
1;3;6;-0.010752351;-0.065956292;0.030156872;-0.11067841;-0.009178851
1;3;7;0;0;0;0;0
1;3;8;-0.021783509;-0.034081292;-0.017693355;0.029843811;-0.012485289
1;3;9;0;0;0;0;0
1;3;10;0.00348344;-0.017338213;0.001622805;0.003658618;0.010664724
1;3;11;0;0;0;0;0
1;3;12;0.02143276;-0.026050152;0.029273198;-0.074493974;0.013230322
1;3;13;0;0;0;0;0
1;3;14;0.078966388;-0.037841624;0.019550054;0.018715216;0.044289029
1;3;15;0;0;0;0;0
1;3;16;-0.028756906;-0.041923715;0.017144549;-0.090514104;-0.034534916
1;3;17;0;0;0;0;0
1;3;18;-0.011068418;0.00115732;0.003396779;-0.020730127;-0.010733098
1;3;19;0;0;0;0;0
1;3;20;0.012196846;-0.042045746;0.022872125;-0.065376726;0.008225671
1;3;21;0;0;0;0;0
1;3;22;-0.003492004;-0.004638034;0.005908573;-0.021036967;-0.005384979
1;3;23;0;0;0;0;0
1;3;24;0.009743213;-0.107187592;0.054289563;-0.177820353;0.000163951
1;3;25;0;0;0;0;0
1;3;26;0.015192121;-0.073788878;0.064394281;-0.21007474;0.002413245
1;3;27;0;0;0;0;0
1;3;28;0.027269425;-0.010423894;0.021398074;-0.040409478;0.026625287
1;3;29;0;0;0;0;0
1;3;30;0.032063408;-0.018078534;-0.006323676;0.05131997;0.038279294
1;3;31;0;0;0;0;0
1;3;32;0.004213847;-0.044010301;0.019807611;-0.068836909;0.007394208
1;3;33;0;0;0;0;0
1;3;34;0.039823499;0.004284768;-0.008982493;0.064361322;0.033675609
1;3;35;0;0;0;0;0
1;3;36;-0.024660863;0.051753957;-0.016585142;0.037341034;-0.009924895
1;3;37;0;0;0;0;0
1;3;38;-0.114502493;-0.100260859;0.064934355;-0.339509525;-0.120944117
1;3;39;0;0;0;0;0
1;3;40;-0.002232891;-0.109937472;0.104650973;-0.363913555;-0.070040225
1;3;41;0;0;0;0;0
1;3;42;-0.1056614;-0.080361197;0.052694468;-0.300005339;-0.112837948
1;3;43;0;0;0;0;0
1;3;44;-0.107166399;-0.06652441;0.062940395;-0.319818614;-0.070074909
1;3;45;0;0;0;0;0
1;3;46;-0.174914137;-0.05788895;-0.014172898;-0.070349033;-0.120139675
1;3;47;0.884263124;0;0;0;0
1;4;0;0.610156283;0.102024968;-0.009473645;0.64409307;0.564733703
1;4;1;0.034876714;-0.068312672;-0.025299402;0.100454404;0.037685799
1;4;2;-0.012315775;-0.02748852;-0.024926665;0.064274431;-0.007554163
1;4;3;-0.006673925;-0.075394739;0.0206224;-0.087276263;-0.005765829
1;4;4;0.036954018;-0.060278449;0.036739524;-0.098567418;0.029373297
1;4;5;0.025791678;-0.036517718;0.019190531;-0.038692431;0.034468799
1;4;6;-0.035515703;-0.059720272;0.042839855;-0.173514656;-0.047590518
