Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
2;0;36;106424.1352;106905.8246;437703.0957;128410.8298;-8.956738591;-3.730729547;16.85460425;2.229952899;11.62059306;0.004800774;330797.2711;11.71290465;2.033612129;0.992769593;87.78422494
2;0;37;109160.1591;109720.6553;546434.8437;131529.4926;-7.356560278;-3.389164087;16.88623193;1.712230637;10.43069023;0.004968738;436714.1884;11.08800587;2.316214337;0.99470945;87.78422494
2;0;38;102742.0541;103200.0597;451445.9718;123418.573;-8.119219888;-3.914486157;16.78159761;2.701717834;10.6193119;0.005274073;348245.9122;11.01178777;2.129109534;0.993680445;87.78422494
2;0;39;100771.2119;101190.1443;348967.2351;119785.8631;-17.71926725;-9.503234257;-9.179394706;5.528023003;-1.814759613;0.004023132;247777.0908;11.41608264;1.786022806;0.598455522;87.78422494
2;0;40;99614.77244;99985.24951;317178.3589;117206.256;-17.92450497;-9.469415862;-6.960598358;5.389757714;-1.743213381;0.003319753;217193.1094;10.69492103;1.66550716;0.563460412;87.78422494
2;0;41;102278.8358;102794.9073;351053.8683;120547.2936;-17.78061614;-9.504532142;-8.415590585;5.478306688;-1.783929639;0.004445896;248258.9611;10.34768612;1.771923634;0.562254871;87.78422494
2;0;42;102308.4973;102851.3594;289396.0003;119753.7664;-4.292356282;-7.118870737;16.74995113;69.77088785;8.603563821;0.003308101;186544.641;11.1217121;1.492484121;0.992030706;87.78422494
2;0;43;100312.8369;100772.8583;251823.5416;115987.0966;-4.600030175;-7.31424099;16.71700983;86.81430308;9.11958222;0.003766998;151050.6833;11.76005613;1.321306036;0.987232388;87.78422494
2;0;44;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;45;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;46;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;0;47;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;0;181852.6532;182765.3105;1077735.715;224872.336;0.819012117;-15.73516077;16.98990151;12.08193044;-18.81096508;0.005042021;894970.4049;14.46899182;2.559939268;0.775176558;87.78422494
2;1;1;145256.4446;145802.4161;835233.4716;178162.5843;1.188443288;-16.3834312;16.68788279;12.68324919;-25.14578623;0.004479267;689431.0555;14.10440159;2.518164902;0.750888047;87.78422494
2;1;2;123791.6765;124324.0753;429678.5581;143759.7991;-8.033534114;-3.882876181;17.01651684;2.45864872;10.5595377;0.004061036;305354.4829;12.53961891;1.789152085;0.993402267;87.78422494
2;1;3;141771.2529;142305.2619;942848.3715;183381.2218;-9.08484762;-3.068187921;17.23901284;1.275446771;12.2857581;0.000503555;800543.1096;13.8499586;2.728036768;0.997813186;65.76075242
2;1;4;129139.3311;129767.1798;518525.2547;152263.1126;-7.813247614;-3.286759498;17.11076135;1.409207102;11.05785073;0.004333921;388758.0749;13.80084448;1.998488709;0.994278489;87.78422494
2;1;5;135876.0497;136251.918;909063.0555;173453.563;-10.71315756;-3.056822657;17.16764238;1.291983403;13.98722664;0.000907196;772811.1375;13.25215411;2.738103829;0.997003112;68.76408472
2;1;6;119600.5047;120209.5208;466170.6159;141405.0389;-8.27292403;-3.373673154;16.99451326;1.472614257;11.31367161;0.003566466;345961.0951;14.37298933;1.955306906;0.993764963;87.78422494
2;1;7;142958.7606;143411.5244;1006721.731;189936.1273;-7.778963643;-3.001071382;17.24655501;1.240147219;11.04513637;0.000557324;863310.2069;12.85777511;2.811432094;0.997701488;64.75961253
2;1;8;129170.2185;129744.1777;597779.0777;156395.9818;-0.712325722;-16.60045741;16.59938443;12.74583913;-24.60909294;0.004404037;468034.9;14.68746933;2.203942605;0.734979873;87.78422494
2;1;9;150283.001;150792.3136;1190354.479;214292.0745;-7.985377681;-2.986887688;17.3149855;1.257371744;11.11668828;0.000416522;1039562.166;13.38785197;2.980756466;0.998262597;64.75961253
2;1;10;118896.6126;119345.3038;598832.3722;144560.9648;0.565434861;-16.57362398;16.43534222;12.79968045;-26.26834666;0.000915707;479487.0684;14.20039356;2.327010416;0.746220542;69.43041025
2;1;11;149412.7587;149943.5775;1232062.185;215394.0306;-9.067216483;-2.950042687;17.33052041;1.2536489;12.30501894;0.000116689;1082118.608;12.83678139;3.03858344;0.99808353;58.75517144
2;1;12;114487.2603;114867.7399;548820.6684;138564.4351;0.036201797;-18.71994244;16.38775586;14.9150402;-25.84646058;0.000502593;433952.9284;15.3701164;2.256361133;0.753090159;69.09929142
2;1;13;136446.4437;136719.4806;1164717.352;199799.8479;-8.058424717;-3.006886661;17.17315;1.302606976;11.1118489;0.00083825;1027997.872;12.79802113;3.090689165;0.998009659;64.09337919
2;1;14;109601.5962;109889.9498;590053.9581;134828.1363;1.165090995;-18.31681168;16.26892535;14.60470139;-25.91525211;0.001165025;480164.0084;13.75232943;2.424787442;0.76229663;68.42746358
2;1;15;118661.4172;118965.2534;941492.6325;163640.0834;-8.790611611;-3.008788512;16.97465801;1.295137683;11.98033345;0.000338673;822527.3791;12.3694586;2.984409543;0.99775693;64.75961253
