Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
0;0;28;186365.9012;192984.2701;9167612.985;8470582.194;22.37537637;-2.194191526;17.39323672;1.739176963;-0.980949082;0.007144113;8974628.715;2.452986062;5.569990976;0.997902185;5.008408806
0;0;29;138020.8006;142943.4322;8681667.261;7987643.754;22.98008452;-2.187465682;16.94867136;1.800729577;-0.98588711;0.005950774;8538723.829;2.263930485;5.92445589;0.998044763;5.008408806
0;0;30;140783.036;145304.3229;8537857.137;7872167.257;36.0436332;-2.186338966;16.97437609;1.792970807;-0.938886305;0.006619655;8392552.814;2.316106209;5.876724492;0.997951539;5.008408806
0;0;31;123571.383;127858.4063;8329548.301;7702112.73;24.50621919;-2.180715906;16.78607011;1.818398014;-0.917791648;0.006407315;8201689.895;2.2509958;6.02561934;0.997847575;5.008408806
0;0;32;121971.7044;125832.462;8280105.675;7649454.439;22.60804351;-2.183680533;16.76739346;1.81982958;-0.848284281;0.007208134;8154273.213;2.228718953;6.040073122;0.997923122;5.008408806
0;0;33;108740.5028;112275.5895;8172664.94;7495461.149;38.13783673;-2.16692767;16.60302218;1.841969591;-0.747129413;0.007473758;8060389.35;2.180519326;6.185690386;0.997710323;5.008408806
0;0;34;132568.6871;137854.5369;8711972.731;8028163.066;25.91348584;-2.18401479;16.90997527;1.808487635;-0.82262673;0.00698897;8574118.194;2.285065289;5.981780785;0.997855331;5.008408806
0;0;35;98953.85979;101856.8022;8228824.8;7495399.677;23.05939715;-2.163265094;16.45468907;1.865855789;-0.707091874;0.010373893;8126967.997;2.108945987;6.336072171;0.997517026;6.341825472
0;0;36;102574.3123;105490.6777;8275781.731;7573240.5;21.14567568;-2.157635299;16.50538681;1.859582873;-0.689779634;0.010537892;8170291.054;2.116303268;6.293708178;0.997354861;6.341825472
0;0;37;88192.90532;91090.02205;8188722.934;7480175.818;21.38503347;-2.162064175;16.28849864;1.890522933;-0.713240575;0.010395133;8097632.912;2.055935951;6.490201634;0.997353657;6.341825472
0;0;38;97869.64347;101098.8456;8212365.792;7455849.54;27.47179001;-2.182599644;16.44286664;1.867374429;-0.727163861;0.007856452;8111266.946;2.151752465;6.34395946;0.997361714;5.008408806
0;0;39;97020.76401;100207.8942;8337235.201;7620318.291;61.13801321;-2.185889905;16.42025945;1.875279281;-0.795169918;0.007438421;8237027.307;2.136309639;6.378500964;0.997099186;5.008408806
0;0;40;93110.04097;96101.66029;8092688.003;7394379.993;21.23723957;-2.394867677;15.83185181;1.964260748;-22.23267154;0.011110386;7996586.343;2.12126795;6.39591381;0.994026453;6.341825472
0;0;41;87872.81963;90857.63363;8192125.711;7426907.011;21.31224796;-2.407367475;15.75347907;1.977784902;-22.58244395;0.012076069;8101268.077;2.105366093;6.494486313;0.994183541;6.341825472
0;0;42;98665.08963;101539.6548;8225477.681;7436360.046;22.78092767;-2.443057952;15.88623691;1.960806328;-48.72907347;0.012207718;8123938.026;2.158161062;6.339984298;0.993485939;6.341825472
0;0;43;76670.17212;79302.06686;8483575.123;7569552.289;22.30988127;-2.277941739;16.03407091;1.935803279;-1.021640802;0.012070887;8404273.056;2.041590754;6.741170091;0.996795076;6.341825472
0;0;44;74913.81316;77299.45722;8969204.37;7974688.663;22.70946355;-2.455610385;15.55444688;2.021043456;-34.91670606;0.010802096;8891904.913;1.998668656;6.85837792;0.994862111;6.341825472
0;0;45;80481.06184;82755.82831;9774194.358;8547673.547;24.75939209;-2.507749226;15.59950282;2.032470338;-55.54484483;0.011956631;9691438.53;2.069787792;6.883973061;0.994487122;6.341825472
0;0;46;86413.29098;89199.0799;9520860.83;8772658.584;21.84906277;-2.307026123;16.2404001;1.932117044;-0.790431764;0.012329193;9431661.751;2.177781001;6.737919382;0.997877833;6.341825472
0;0;47;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
0;1;0;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
0;1;1;84824.44688;87317.35791;14111985.28;12199672.09;31.36976863;-2.244048702;16.13997934;2.015253937;-0.876356385;0.015008336;14024667.92;1.825050936;7.336436768;0.995914172;6.341825472
0;1;2;100579.1451;103706.2643;8078267.551;7320025.113;23.38076382;-2.142224293;16.46339824;1.857256487;-0.717138132;0.007472333;7974561.287;2.036345878;6.283470982;0.996748404;5.008408806
0;1;3;74261.78211;77041.13226;10416030.49;8967958.352;30.6390718;-2.115963956;16.01477833;1.969354773;-0.653862035;0.014255012;10338989.36;1.81227094;7.078960955;0.995757864;6.341825472
0;1;4;119847.6528;123979.557;6797218.817;6270893.924;28.62398453;-2.014388263;16.77627164;1.766245251;-0.525242497;0.007406007;6673239.26;2.104432993;5.776770408;0.997147633;5.008408806
0;1;5;90872.7826;94035.32279;9807285.6;8562017.58;26.10822654;-2.05483239;16.32442741;1.913412416;-0.668887466;0.008286385;9713250.277;1.845399739;6.704507298;0.995993413;5.008408806
0;1;6;131913.6999;136092.8242;6318738.526;5895239.384;21.85233857;-1.959970175;16.93449266;1.72237496;-0.432605313;0.006831216;6182645.702;2.165987126;5.536973663;0.997605508;5.008408806
0;1;7;92476.49136;95621.69432;9234639.836;8160353.619;25.85786337;-2.021677666;16.36874964;1.89554931;-0.567392174;0.0054769;9139018.142;1.873426532;6.593573916;0.996275725;5.008408806
0;1;8;135040.3416;139044.3843;5875977.158;5479225.928;24.17861301;-1.931109532;16.98301064;1.694910021;-0.293454377;0.007755751;5736932.774;2.210284227;5.401211404;0.997719782;5.008408806
0;1;9;109837.4965;113709.511;9310064.345;8239038.821;23.89983561;-2.019829744;16.62214442;1.858976461;-0.622560617;0.00587626;9196354.834;1.935318255;6.355366303;0.996228889;5.008408806
0;1;10;144264.2855;149665.6478;6041238.602;5667956.158;23.389056;-1.956311497;17.0836242;1.684826558;-0.472174864;0.00721904;5891572.954;2.308889871;5.33502934;0.997880328;5.008408806
0;1;11;118656.0356;123232.0298;9299811.715;8206569.321;25.2390094;-2.02627191;16.73572585;1.840847897;-0.717881458;0.006785783;9176579.686;1.958218957;6.23775232;0.996352461;5.008408806
0;1;12;135869.1056;140480.4254;5799315.369;5439048.56;22.00494341;-1.928669739;16.99926185;1.689369428;-0.345801017;0.007316338;5658834.944;2.222707522;5.367441571;0.99788409;5.008408806
0;1;13;119047.5476;123732.448;9147288.621;8077859.712;22.42549539;-2.020826206;16.74861095;1.834858006;-0.651085583;0.007323618;9023556.173;1.9570851;6.208048381;0.996389541;5.008408806
0;1;14;144644.0109;149442.1735;5842601.872;5456255.103;21.72473493;-1.940354383;17.08587465;1.674611187;-0.389365373;0.007098813;5693159.698;2.283700995;5.288951736;0.997848181;5.008408806
0;1;15;118906.7765;123279.3974;8706842.024;7718854.347;24.71798405;-2.030740848;16.74849074;1.824345846;-0.630673625;0.006709639;8583562.626;2.018357588;6.142145927;0.996471715;5.008408806
0;1;16;161012.5135;166311.254;5954541.577;5544440.253;23.31979291;-1.951553333;17.23711906;1.650398841;-0.472567628;0.007494796;5788230.323;2.352960628;5.162032741;0.997843473;5.008408806
0;1;17;178836.1077;184817.8642;9331740.053;8298499.456;25.12121303;-2.02000521;17.34136928;1.741566334;-0.628096216;0.007349776;9146922.189;2.16289168;5.657970002;0.995967766;5.008408806
0;1;18;175603.7585;181539.2034;5833871.814;5468070.521;24.71462525;-1.95081654;17.36939398;1.61987504;-0.477401114;0.006220922;5652332.61;2.447659515;5.00610065;0.997879383;5.008408806
0;1;19;171351.2545;177567.4389;9301853.082;8201520.175;22.95210639;-2.034683912;17.26645498;1.752608034;-0.798707293;0.006879765;9124285.643;2.111350987;5.711079194;0.995930901;5.008408806
0;1;20;176351.2141;182496.8332;5792054.312;5414836.226;27.77240247;-1.952547628;17.37206991;1.616566681;-0.530643702;0.006098211;5609557.479;2.467486362;4.988131796;0.997685615;5.008408806
0;1;21;175440.448;182052.1303;9228367.948;8186525.575;20.57719849;-2.038831541;17.29850986;1.745269791;-0.87619892;0.006999694;9046315.818;2.127963566;5.663652;0.995828894;5.008408806
0;1;22;189415.0316;196011.6691;5803211.988;5403887.211;24.70138627;-1.963831738;17.47190534;1.596631176;-0.57730823;0.005617523;5607200.319;2.518739774;4.887840181;0.99757448;5.008408806
0;1;23;178319.7125;185158.765;9196661.217;8242761.047;33.18171762;-2.037303366;17.32156275;1.742671961;-0.900855956;0.006946625;9011502.452;2.152954675;5.634275446;0.995813339;5.008408806
0;1;24;219667.9751;226563.6762;6049488.591;5632921.788;24.60251136;-1.963898306;17.68922159;1.5650693;-0.513745718;0.006503281;5822924.915;2.591060934;4.738824701;0.997592506;5.008408806
0;1;25;188195.1977;194776.9143;9047711.08;8047211.407;21.47329631;-2.035472711;17.4025648;1.723903463;-0.791258923;0.006545052;8852934.165;2.169173306;5.537658261;0.995590863;5.008408806
0;1;26;214180.6125;221101.3755;6013093.035;5654954.37;23.01903361;-1.967990532;17.65220674;1.573109523;-0.55075649;0.006593473;5791991.659;2.607118717;4.765327375;0.997512659;5.008408806
0;1;27;174028.1678;180787.8503;9290646.054;8229707.884;28.39399183;-2.05807799;17.27938121;1.751332067;-0.965800253;0.006202697;9109858.204;2.131543939;5.683409291;0.995708803;5.008408806
0;1;28;186531.3132;193221.5718;5826385.005;5488419.78;35.24895655;-1.976810628;17.45105222;1.605052973;-0.584999177;0.006998238;5633163.433;2.548930836;4.914272962;0.997492424;5.008408806
0;1;29;165999.6178;172740.7774;9248250.949;8260322.189;26.12587888;-2.062513396;17.21486794;1.762733081;-0.966176829;0.00611722;9075510.172;2.158199867;5.742499953;0.995846015;5.008408806
0;1;30;143625.6445;148540.7883;5414805.367;5090044.951;22.4218906;-1.968378542;17.07196608;1.657990204;-0.474841453;0.006822147;5266264.579;2.41267748;5.187978437;0.99755547;5.008408806
0;1;31;115825.7388;120584.9318;8479534.369;7585176.84;21.38117299;-2.040312939;16.70078131;1.826997644;-0.777779856;0.007014003;8358949.437;2.010137921;6.135863499;0.996069675;5.008408806
0;1;32;136664.4516;141656.5862;5546843.747;5212820.487;22.77115232;-1.974059362;17.00353687;1.677296881;-0.469707242;0.007617745;5405187.161;2.372249881;5.291197501;0.99757539;5.008408806
0;1;33;100963.473;105678.8253;8600453.043;7629103.224;22.41906299;-2.032470215;16.51813061;1.858414639;-0.700501344;0.007696008;8494774.218;1.993192524;6.346654418;0.996246121;5.008408806
0;1;34;114299.3865;118087.7586;5478329.271;5144519.127;24.50282879;-1.945130582;16.74874428;1.720342999;-0.292453967;0.007128903;5360241.513;2.199161378;5.535804658;0.997504564;5.008408806
0;1;35;86927.26425;89785.82749;8447650.571;7453279.532;20.85191269;-2.009693549;16.28842385;1.888676772;-0.485280638;0.010416375;8357864.743;1.89065169;6.555918614;0.996063274;6.341825472
0;1;36;90974.91805;93554.00022;5294312.521;4944872.98;32.74340286;-1.932027733;16.40794237;1.770108235;-0.196042908;0.009744128;5200758.521;2.088294441;5.822500207;0.997266405;6.341825472
0;1;37;79436.02025;82663.24373;8349339.636;7409053.801;29.59011816;-2.007556408;16.17454933;1.903990964;-0.484090756;0.007503998;8266676.392;1.885500247;6.65827231;0.996201375;5.008408806
0;1;38;87653.02724;90906.6375;5324646.466;4963600.235;20.88357463;-1.940802553;16.36611082;1.778106308;-0.272035982;0.006155748;5233739.829;2.114627259;5.872156294;0.99731496;5.008408806
0;1;39;79105.02397;82036.26131;8298430.828;7380856.799;29.60184325;-2.022994918;16.15478185;1.905874687;-0.533492208;0.012360856;8216394.567;1.929946071;6.660433005;0.995956122;6.341825472
0;1;40;92933.54553;95159.31901;5263586.547;4911254.45;36.50481376;-1.950645423;16.41851983;1.766353477;-0.210645006;0.011501132;5168427.228;2.069714559;5.789557413;0.996964664;6.341825472
0;1;41;86584.33422;89318.05474;8732114.628;7695642.007;26.47654174;-2.0427028;16.2538221;1.901176273;-0.638935017;0.012275615;8642796.573;1.886989408;6.611235428;0.995572734;6.341825472
0;1;42;96164.01653;98678.79152;5453958.3;5081910.892;31.90194191;-1.979246233;16.45930012;1.768486234;-0.325551973;0.01016647;5355279.508;2.099145774;5.788419812;0.99689813;6.341825472
0;1;43;89504.16505;92581.7174;8882442.266;7795204.799;25.8598445;-2.089095303;16.29183674;1.898664459;-0.751885598;0.011347571;8789860.549;1.925984953;6.584085271;0.995638957;6.341825472
0;1;44;195321.7779;198056.8988;6315008.635;5830735.441;23.10935363;-2.020552022;17.48191043;1.617872279;0.000990059;0.011422437;6116951.736;2.531728348;4.994797847;0.996586749;6.341825472
0;1;45;70387.29086;73575.49168;10260070.16;8918041.245;23.54991087;-2.157411458;15.93339683;1.979186551;-1.031265473;0.011838979;10186494.67;1.929996043;7.123599603;0.99631913;6.341825472
0;1;46;70439.29668;73276.16266;7235385.283;6447086.681;25.7392202;-2.220386988;15.95477408;1.910576691;-0.883548103;0.012187686;7162109.12;2.127531734;6.625582078;0.997209738;6.341825472
0;1;47;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
0;2;0;114229.0854;118428.3264;12802085.42;11350295.61;22.07679614;-2.358369516;16.56632205;1.944206074;-1.585453488;0.009147605;12683657.1;1.987425595;6.756220835;0.99710216;5.008408806
0;2;1;101289.4175;104912.9634;8062188.045;7348506.833;24.73841185;-2.149008377;16.46776753;1.855928076;-0.884199484;0.007417299;7957275.081;1.980257694;6.263906576;0.996910641;5.008408806
0;2;2;123592.8878;127754.9271;6877744.318;6302694.084;21.24595917;-2.083617244;16.7898567;1.76597279;-0.776385278;0.007318451;6749989.391;2.148915031;5.750484647;0.997016849;5.008408806
0;2;3;117027.6607;120869.1368;6029225.481;5543024.237;23.86915628;-1.976825992;16.74328443;1.740652476;-0.492435453;0.007548269;5908356.344;2.099599773;5.640454871;0.996926358;5.008408806
0;2;4;126105.9919;130366.1575;5588520.248;5196729.305;27.02250562;-1.926705125;16.88072782;1.698075096;-0.3572799;0.007200561;5458154.091;2.181756954;5.421825025;0.99729847;5.008408806
0;2;5;120395.9947;124717.5162;5364894.171;4971930.215;25.39601993;-1.885890626;16.82670987;1.696444114;-0.302114632;0.007785879;5240176.654;2.139365344;5.426813706;0.997403711;5.008408806
0;2;6;144349.648;149210.651;5384604.607;5021653.145;22.00593914;-1.868168985;17.09644821;1.648808716;-0.288847082;0.006331387;5235393.956;2.268114325;5.173417983;0.997519913;5.008408806
0;2;7;141503.7068;146387.4992;5194584.648;4862088.717;23.59089198;-1.857299639;17.07572894;1.643351874;-0.244952511;0.006932272;5048197.149;2.260072642;5.149144133;0.997545192;5.008408806
0;2;8;152993.6574;158561.4746;5453310.296;5056464.817;22.92402389;-1.892974951;17.17503131;1.636981107;-0.390164288;0.006672416;5294748.822;2.308465334;5.104018059;0.997314187;5.008408806
0;2;9;145725.2678;150952.8429;5199018.539;4873245.619;31.37881544;-1.843450118;17.11942646;1.635862037;-0.253417964;0.006368821;5048065.696;2.242152683;5.106069467;0.997407705;5.008408806
0;2;10;157179.9411;162580.8582;5229032.535;4893050.397;22.92288398;-1.840900164;17.23171632;1.614784009;-0.235878992;0.007232314;5066451.677;2.302769397;5.007314733;0.997632521;5.008408806
0;2;11;131425.4245;135898.5239;4924021.403;4581637.567;23.0914285;-1.83567705;16.9692325;1.648224515;-0.197085185;0.006475671;4788122.879;2.191802157;5.179235342;0.997532547;5.008408806
0;2;12;168197.6454;173581.6482;5201403.324;4871608.765;22.89353993;-1.840386521;17.32913967;1.594242509;-0.202384526;0.007193165;5027821.676;2.35547783;4.905214578;0.997537914;5.008408806
0;2;13;143745.5251;148553.6855;5019326.373;4665695.504;23.27058152;-1.846646987;17.09616186;1.628765438;-0.249897311;0.006434186;4870772.688;2.283314751;5.078437455;0.997487895;5.008408806
0;2;14;167320.5255;172878.7765;5359455.434;5015445.087;26.35632216;-1.841217891;17.31471136;1.605771671;-0.290717814;0.006634173;5186576.657;2.330296047;4.954253746;0.997545135;5.008408806
0;2;15;142394.948;147006.8117;4977698.428;4662357.614;23.16701744;-1.837131381;17.08370147;1.630017919;-0.224519187;0.007087101;4830691.616;2.252145048;5.081523917;0.997544652;5.008408806
0;2;16;173790.336;179600.7329;5215105.549;4849516.561;28.59626392;-1.854290135;17.37608691;1.584103204;-0.286873327;0.006740588;5035504.816;2.415869037;4.85983131;0.997670955;5.008408806
0;2;17;174057.0821;179435.3023;4925208.602;4601804.968;22.61476737;-1.848529457;17.38216394;1.566067357;-0.192665184;0.006721563;4745773.3;2.487365871;4.778649169;0.997371893;5.008408806
0;2;18;171989.3223;178151.1209;4878664.672;4567149.236;27.70367634;-1.846661179;17.37072567;1.566114709;-0.252866242;0.006099436;4700513.551;2.519186159;4.775312859;0.997605883;5.008408806
0;2;19;178039.8616;183699.8389;4931675.566;4584920;21.86444669;-1.838576691;17.41055813;1.559616954;-0.232396612;0.006873306;4747975.727;2.462354514;4.746655628;0.997265496;5.008408806
0;2;20;176072.7796;181762.8605;5013856.385;4690702.408;23.14711173;-1.830482195;17.39339172;1.569476693;-0.276311354;0.006335709;4832093.525;2.424620999;4.785791323;0.997485141;5.008408806
0;2;21;185462.9194;191736.7187;5100231.197;4752616.044;23.82216317;-1.839846886;17.46600886;1.558091923;-0.334033421;0.006758964;4908494.478;2.452391955;4.733364093;0.99719872;5.008408806
0;2;22;186241.9504;192038.8451;4994597.777;4636058.307;27.59021345;-1.838236516;17.46863339;1.55123461;-0.292620629;0.00616345;4802558.932;2.422798774;4.70089843;0.997223035;5.008408806
0;2;23;174745.3387;180521.2436;4946309.453;4632563.977;22.03427781;-1.84181098;17.38074152;1.568008383;-0.291796125;0.006290038;4765788.209;2.44384957;4.776111974;0.997171086;5.008408806
0;2;24;195628.3116;202402.0527;5161922.495;4805900.768;21.4952555;-1.854063503;17.54560828;1.546327686;-0.346781972;0.006129157;4959520.443;2.527698224;4.672612653;0.997333991;5.008408806
0;2;25;190153.0099;197167.4214;5111747.176;4786854.361;24.80011357;-1.852039127;17.50261704;1.552822933;-0.393184134;0.006198312;4914579.754;2.518082975;4.696323388;0.997104988;5.008408806
0;2;26;197277.4601;203964.8842;5121057.071;4800113.226;26.99141089;-1.843803651;17.55824085;1.542297754;-0.333259882;0.007705079;4917092.187;2.521056377;4.650048942;0.997310325;4.340745556
0;2;27;198018.3852;204661.5731;5245541.519;4864674.262;22.90283045;-1.871729567;17.55104393;1.548878233;-0.413916143;0.006673833;5040879.946;2.519630678;4.679779561;0.996933005;5.008408806
0;2;28;198269.1381;204762.283;5162314.384;4828820.103;22.88497219;-1.851874824;17.56095341;1.543316683;-0.331154079;0.006657245;4957552.101;2.483859163;4.655996102;0.997039718;5.008408806
0;2;29;177313.3304;183984.3365;5004890.816;4702433.065;25.78694381;-1.866183742;17.40543297;1.567865314;-0.375024243;0.005734243;4820906.48;2.508902445;4.765683744;0.9972015;5.008408806
0;2;30;165834.0172;172006.1322;4967993.904;4642568.671;31.60901148;-1.863901989;17.30818129;1.585235403;-0.347378371;0.006420665;4795987.771;2.454867528;4.852131498;0.997284726;5.008408806
0;2;31;145997.5535;151684.875;4774137.897;4471638.314;25.603846;-1.865971097;17.13040534;1.609494879;-0.29363583;0.006360762;4622453.022;2.419456249;4.976091096;0.997117446;5.008408806
0;2;32;139919.5334;144804.5176;4794590.206;4484202.802;22.63566325;-1.865717429;17.06479006;1.623593466;-0.25747145;0.007285593;4649785.689;2.341228207;5.049228996;0.997453634;5.008408806
0;2;33;131071.6518;135828.5792;4810037.541;4475670.368;25.88838096;-1.871374956;16.97068953;1.641565828;-0.242633861;0.006275086;4674208.961;2.349666845;5.146189185;0.997167546;5.008408806
0;2;34;144911.4042;148769.729;4790350.954;4483248.408;39.10039087;-1.841892034;17.12021476;1.611842717;-0.021400718;0.007233738;4641581.225;2.404575609;5.008978447;0.997404598;5.008408806
0;2;35;94168.70338;96739.96425;4437387.941;4104124.512;22.44332414;-1.829179414;16.49041479;1.708453495;0.013753666;0.009268289;4340647.977;2.13413805;5.519454872;0.997447919;6.341825472
0;2;36;94310.92746;96980.30766;4561667.06;4238615.49;37.59611228;-1.822587842;16.49309763;1.715671581;-0.006233957;0.007015326;4464686.752;2.106836754;5.555725512;0.997430064;5.008408806
0;2;37;95046.78128;97960.56226;4586406.29;4268473.025;21.89188924;-1.823844206;16.5081666;1.714237019;-0.01076943;0.007515208;4488445.728;2.070708157;5.549019298;0.997276829;5.008408806
0;2;38;110158.9553;113603.4014;4670076.972;4316604.182;26.05870749;-1.844311207;16.72445588;1.678481139;-0.044082667;0.007306336;4556473.571;2.21434806;5.361368393;0.997428549;5.008408806
0;2;39;232406.3651;235339.7988;4581620.544;4251251.993;17.39227543;-1.851748964;17.7886578;1.451239654;0.398153583;0.012264527;4346280.745;2.810592349;4.283040754;0.996155692;8.341974944
