Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
3;11;8;96222.92969;96485.65074;3907841.607;3589487.034;41.89424301;-1.583034092;16.48077041;1.670589978;0.692127487;0.004231311;3811355.957;1.874756767;5.339913781;0.998737212;5.341452778
3;11;9;119387.0175;119962.8448;7798786.222;6788814.761;23.05788104;-1.711088956;16.73042393;1.79169737;0.27393973;0.004090475;7678823.377;1.757249255;6.02259006;0.997293104;5.008806167
3;11;10;111675.9791;111907.8839;4183729.957;3826487.958;18.46800982;-1.572403131;16.70748728;1.646364338;0.744403465;0.00388111;4071822.073;1.907199393;5.224406152;0.998880243;5.341452778
3;11;11;122456.0656;122832.4402;7917360.997;6942107.476;21.41269827;-1.718637624;16.76283197;1.791078332;0.272900553;0.003618462;7794528.557;1.737251347;6.0102561;0.997337182;5.008806167
3;11;12;85874.1278;86102.3425;3753061.364;3423997.877;21.07229384;-1.587908578;16.3330165;1.686916861;0.728704886;0.003144041;3666959.021;1.864922318;5.445871581;0.998879918;5.67479625
3;11;13;117697.87;118143.4396;7929823.598;6908240.92;35.47975662;-1.7169061;16.71370975;1.798187958;0.295204067;0.003958145;7811680.158;1.722531508;6.068677348;0.997325581;5.341452778
3;11;14;89105.77672;89484.45417;3801868.313;3482348.961;22.61578439;-1.585684324;16.39081181;1.680107464;0.734421002;0.003663465;3712383.859;1.908042453;5.408927682;0.998839081;5.67479625
3;11;15;99592.09485;100531.8603;7411361.451;6429825.641;34.15563344;-1.726991235;16.50607207;1.815852164;0.332805752;0.002971433;7310829.591;1.742358179;6.204013892;0.997453176;5.67479625
3;11;16;101645.4427;102466.7512;4095837.352;3745655.604;18.47599537;-1.599579548;16.59948033;1.660459422;0.693588189;0.004467104;3993370.601;1.935743578;5.320930666;0.998817181;5.67479625
3;11;17;93309.55491;93752.95159;7207300.332;6265327.641;31.6592767;-1.739039395;16.41112569;1.825643002;0.284507084;0.004385068;7113547.38;1.779026795;6.264451043;0.997574763;5.67479625
3;11;18;110396.9958;110818.9829;4004647.841;3646995.086;17.31749951;-1.612640021;16.71748182;1.631344794;0.630125837;0.003995451;3893828.858;2.013839773;5.175398445;0.998848441;5.67479625
3;11;19;112194.2809;112514.2124;7415772.665;6505723.239;25.1910632;-1.750896723;16.66086942;1.792957754;0.225259462;0.004609612;7303258.452;1.818211882;6.042417864;0.99758928;5.341452778
3;11;20;116571.3961;117297.2384;4140151.45;3784504.139;28.51226521;-1.619763885;16.79661635;1.626020087;0.587879407;0.003990584;4022854.212;2.044840736;5.141442591;0.998760422;5.67479625
3;11;21;109984.1887;110883.7497;7352435.672;6441447.065;27.2455229;-1.759830776;16.63445156;1.79511731;0.188370336;0.004243777;7241551.922;1.821339038;6.051102402;0.997614021;5.341452778
3;11;22;106075.7559;106212.7873;3972271.793;3658269.149;23.11694025;-1.623984234;16.62837284;1.647994743;0.587479611;0.00449923;3866059.006;2.0274382;5.224934967;0.998789642;5.341452778
3;11;23;120742.0301;121373.8084;7540210.151;6604197.586;34.98796282;-1.758914863;16.7472903;1.782341732;0.18118628;0.003702536;7418836.343;1.831864862;5.957075696;0.997469493;5.341452778
3;11;24;108937.9274;109829.6075;4000478.578;3683679.847;19.98993894;-1.614197819;16.6894079;1.637982115;0.641954308;0.00369918;3890648.97;2.003301606;5.186833671;0.998802865;5.67479625
3;11;25;96630.49509;97205.24793;7034535.21;6161794.827;28.03245821;-1.758157397;16.44659754;1.815600453;0.245257352;0.003272619;6937329.962;1.792921201;6.17727709;0.997676749;5.341452778
3;11;26;100949.3068;101399.814;3970339.721;3650777.957;17.37468979;-1.62832466;16.58846323;1.655235736;0.592627356;0.003703599;3868939.907;1.955814367;5.291135546;0.998887646;5.67479625
3;11;27;108176.1956;108592.1072;7244011.575;6365812.398;27.46265923;-1.766406767;16.60323074;1.797713271;0.197228939;0.004506158;7135419.468;1.785758977;6.059797699;0.997734633;5.341452778
3;11;28;114830.0805;115203.8549;4168184.516;3850229.796;24.19102743;-1.643298963;16.76102524;1.637120075;0.514342619;0.004215806;4052980.661;2.075106507;5.177158246;0.99904446;5.67479625
3;11;29;98042.20644;98460.69556;6993928.596;6114834.131;30.56174122;-1.772110776;16.45541155;1.81327715;0.180652784;0.004036951;6895467.901;1.805463463;6.150411326;0.997853022;5.67479625
3;11;30;111913.6657;112933.0713;4013515.206;3729967.748;34.69708025;-1.650809323;16.73826698;1.632311672;0.512395323;0.003891073;3900582.134;2.072044848;5.151326431;0.999143979;5.341452778
